signal_date,industry,mom_mid,pb,mom_short,flow,fwd_date,fwd_return,mom_mid_z,pb_z,mom_short_z,flow_z,industry_name,score
2025-07-31,801880.SI,-0.0012389405706807466,2.46,0.005218295099240544,0.02002840556295821,2025-08-29,0.11647670223841389,-1.1519669883800243,0.2799440167944018,-0.8029751249878343,0.46035006170831844,汽车,-0.5439863957196479
2025-07-31,801890.SI,0.056557036179868625,2.63,0.05614328919306444,0.030851503175358157,2025-08-29,0.1291463449416732,-0.3125844644506516,0.4499100269910029,0.4667739553571833,1.2861793737432459,机械设备,0.2219619156162247
2025-07-31,801950.SI,0.03550281796686572,1.21,0.01753682694740144,0.003334664407249169,2025-08-29,0.004413828977513967,-0.6183590843565633,-0.9698060581806071,-0.49582841316720244,-0.8134239785547593,煤炭,-0.2904297195419416
2025-07-31,801960.SI,0.06339858119366193,1.24,0.03745513983762527,0.0029648993274832432,2025-08-29,0.013728477367326963,-0.21322333857090506,-0.9398120563812068,0.0008090420633187877,-0.8416379753580204,石油石化,-0.030993970468267545
2025-07-31,801970.SI,0.07317115906900673,1.55,0.00223090097854195,0.004380019608863874,2025-08-29,0.052785684352601114,-0.07129423652098955,-0.6298740377874046,-0.8774619463391832,-0.7336607723177072,环保,-0.31407571097696485
2025-07-31,801980.SI,-0.009401276126875358,3.22,0.01156176936783515,0.0016607370353353159,2025-08-29,0.06840856513298954,-1.270510219336874,1.0397920623792074,-0.6448087714699429,-0.941148807383825,美容护理,-0.9587373632126865
2025-08-29,801010.SI,0.11871882246795584,2.62,0.08318502929380811,0.004319572013941647,2025-09-30,-0.012134037625181282,-0.2848587931799515,0.16622410804751017,-0.0745835446660187,-0.616713484009202,农林牧渔,-0.25863854689350374
2025-08-29,801030.SI,0.17056297503808948,2.12,0.09046078226200249,0.019654234040074374,2025-09-30,0.01216445636394936,0.0936472738795048,-0.2479999554149347,0.015000199689503835,0.3492157891930097,基础化工,0.1506341785627152
2025-08-29,801040.SI,0.1786646157620826,1.11,0.020545314900153544,0.003046237432917219,2025-09-30,-0.0019415143812174795,0.15279608845447612,-1.0847325636090732,-0.8458439468916727,-0.6969207389389902,钢铁,-0.14063783727924536
2025-08-29,801050.SI,0.3242657261794635,2.82,0.19024163913737424,0.02188914841477083,2025-09-30,0.12789751234161728,1.2158070729434143,0.33191373343248787,1.2435662069431292,0.4899928871127965,有色金属,0.7630364317649523
2025-08-29,801080.SI,0.3976781875913189,4.82,0.25963770527500785,0.07034310493703384,2025-09-30,0.1096328285282806,1.7517799968824401,1.9888099872822678,2.0980151519978856,3.5421041711802963,电子,1.44350184695663
2025-08-29,801110.SI,0.06066332652525097,2.47,0.062079727755415925,0.007216041295441717,2025-09-30,0.007701327288001547,-0.7087129088535178,0.041956889008776775,-0.3344455748677881,-0.4342650894398257,家用电器,-0.39805230964293464
2025-08-29,801120.SI,0.016542254933843203,4.31,0.06658907016726445,0.007634345859989337,2025-09-30,-0.041452903755386794,-1.0308339669597515,1.5663014425505735,-0.278923654373722,-0.4079161145930323,食品饮料,-0.7789656352715433
2025-08-29,801130.SI,0.034952749413331485,1.85,0.023476210188286162,0.0031599894199708747,2025-09-30,-0.009259656455101961,-0.8964218199268893,-0.47168094968465496,-0.8097568813504635,-0.68975550934392,纺织服饰,-0.5462697225474555
2025-08-29,801140.SI,0.0890774632391631,1.93,0.057129060416396094,0.004454347701887798,2025-09-30,-0.005411198369613013,-0.5012657310464631,-0.4054050995306639,-0.3954013713642778,-0.6082239729863117,轻工制造,-0.3017390525579796
2025-08-29,801150.SI,0.16409489794476828,3.08,0.02610838665271986,0.03250127187736967,2025-09-30,-0.017106878827562233,0.04642485243634423,0.5473102464329594,-0.777347833858164,1.158449791209648,医药生物,-0.1198472242631119
2025-08-29,801160.SI,0.013201806252866932,1.55,0.022826627241559594,0.006156731812545094,2025-09-30,0.004058050474339048,-1.0552220614654886,-0.7202153877621219,-0.817754963870808,-0.5009909186212461,公用事业,-0.5047214620536008
2025-08-29,801170.SI,0.013297884284604322,1.32,0.017630424095363972,0.005140805333387904,2025-09-30,-0.012835286400624035,-1.0545206107498164,-0.9107584569548465,-0.8817339549529739,-0.5649840554746617,交通运输,-0.4982464188139425
2025-08-29,801180.SI,0.11080993547422713,0.81,0.0665167679280485,0.004816164165816636,2025-09-30,0.0815263710335794,-0.34260034285162017,-1.3332670016865402,-0.2798138859885896,-0.5854331795902921,房地产,-0.02504006055717456
2025-08-29,801200.SI,0.11066975153778968,2.04,0.08011945855095504,0.005093178620204435,2025-09-30,-0.039068872482379335,-0.3436238038942917,-0.3142758055689259,-0.11232882091880393,-0.5679840587595023,商贸零售,-0.17845417816069586
2025-08-29,801210.SI,0.12656146337425578,3.15,0.046212625347070935,0.003846023258340188,2025-09-30,-0.047641189746649104,-0.22760089585416352,0.6053016153177015,-0.5298115324567564,-0.6465422865315152,社会服务,-0.48414720506892983
2025-08-29,801230.SI,0.3862018844308719,2.29,0.2307434105899837,0.0007844695968824487,2025-09-30,-0.005507584844609337,1.6679932985124255,-0.10716377383770351,1.7422500346675331,-0.8393893344835226,综合,0.8770095227612333
2025-08-29,801710.SI,0.1932041152731201,1.34,0.0728616403630713,0.00421058566305323,2025-09-30,-0.00711888887406853,0.25894670533438297,-0.8941894944163487,-0.20169174073816576,-0.6235785265202928,建筑材料,0.06944092105940503
2025-08-29,801720.SI,0.07580712135368017,0.79,0.0196536626162247,0.006603364210375773,2025-09-30,0.013403131257086143,-0.5981504261683216,-1.3498359642250382,-0.8568225425925824,-0.4728575755654978,建筑装饰,-0.25461125047982164
2025-08-29,801730.SI,0.2564397403549117,2.77,0.14753955632703963,0.03289014507935983,2025-09-30,0.21169681321469147,0.7206201354358087,0.29049132708624353,0.7177907323424958,1.1829448866167753,电力设备,0.602301992236097
2025-08-29,801740.SI,0.2509958310964415,3.86,0.11528075679955552,0.019301829686259087,2025-09-30,-0.07213813053314189,0.6808750035221444,1.1934997854343732,0.32059967009517987,0.3270178639453582,国防军工,0.11024145621781051
2025-08-29,801750.SI,0.24970143614642004,4.88,0.14787889666726506,0.046411096972438,2025-09-30,-0.019545292640760437,0.6714248279967275,2.038516874897761,0.7219689085974016,2.0346286872004624,计算机,0.39724702010639623
2025-08-29,801760.SI,0.20694016398209003,3.16,0.09807163263146745,0.011920015465426592,2025-09-30,0.05345506666827271,0.3592314532958044,0.6135860965869506,0.10870987850993348,-0.1379620901671804,传媒,-0.018842670242416426
2025-08-29,801770.SI,0.6133388337918899,4.35,0.35845245798772485,0.02419404908966832,2025-09-30,-0.001462039555490513,3.3262847185567557,1.5994393676275689,3.314685864193198,0.6351784171174961,通信,1.7784988819104601
2025-08-29,801780.SI,-0.0026589400721210854,0.58,-0.018424238518511493,0.006460488333384795,2025-09-30,-0.06893220501926256,-1.171018895138827,-1.523810070879265,-1.325662121913211,-0.4818573169217035,银行,-0.5295549338855792
2025-08-29,801790.SI,0.1991237107566204,1.46,0.0911479125350918,0.019166562951466706,2025-09-30,-0.05827786432516657,0.30216474814088035,-0.794775719185362,0.023460589011744564,0.31849742191645797,非银金融,0.3180255306513237
2025-08-29,801880.SI,0.12272875047082721,2.75,0.1120989398691754,0.021630203991761816,2025-09-30,0.05171870555264291,-0.2555829346247326,0.2739223645477457,0.2814230961071294,0.47368199627668844,汽车,0.05523739045270752
2025-08-29,801890.SI,0.21548267455926506,2.96,0.12866990916814447,0.03562016491992595,2025-09-30,0.0528985324206217,0.42159898986622607,0.44789647120197257,0.48545551500472445,1.3549086427094608,机械设备,0.4463348765614727
2025-08-29,801950.SI,0.02350190002923136,1.2,0.008359316202558809,0.0017370264994785714,2025-09-30,0.018834371013499274,-0.9800226842481394,-1.0101722321858333,-0.9958857909199446,-0.7793878427623214,煤炭,-0.535565723018967
2025-08-29,801960.SI,0.06391895339091125,1.26,0.032213584595462974,0.002175055820975338,2025-09-30,-0.03952731632128781,-0.6849440851840175,-0.9604653445703399,-0.7021767149192136,-0.7517964068745535,石油石化,-0.36456323581821715
2025-08-29,801970.SI,0.07620239784138638,1.65,0.04355660092356817,0.0037164679742885845,2025-09-30,0.007723245210450536,-0.595264574218859,-0.637370575069633,-0.5625142113406086,-0.6547029646834178,环保,-0.3425397656332078
2025-08-29,801980.SI,0.02912755833659242,3.7,0.06565481865197542,0.0013247185982593038,2025-09-30,-0.05002335505221234,-0.9389506308924778,1.060948085126391,-0.29042675917610816,-0.8053590882114585,美容护理,-0.7310728170528786
2025-09-30,801010.SI,0.08613639361561787,2.59,-0.006641957601388748,0.00317884689527388,2025-10-31,-0.0059374409629449065,-0.2969451829324746,0.09815536029777366,-0.29970024719539673,-0.571809821336895,农林牧渔,-0.310915329931488
2025-09-30,801030.SI,0.14681497588581305,2.14,0.026874151290039006,0.014419589709195406,2025-10-31,0.005457321075226007,0.12139160325493085,-0.2602915706325768,0.24509161225816062,0.1914174621361011,基础化工,0.20321534212315523
2025-09-30,801040.SI,0.10557309588846708,1.12,0.008127451376814587,0.0018735490438556322,2025-10-31,0.05163244023744595,-0.16294258665067088,-1.0727712807413716,-0.059629008426882964,-0.660437321294216,钢铁,0.026770265493689965
2025-09-30,801050.SI,0.39706507211779885,3.18,0.10198901895783696,0.01922668555916388,2025-10-31,0.050026957904195646,1.846692641677514,0.5681191141842337,1.4660557928529416,0.5178110793285391,有色金属,0.966483238986589
2025-09-30,801080.SI,0.46301070598429894,5.37,0.13792820862747446,0.06938687594315193,2025-10-31,-0.03527200256320562,2.3013420995695735,2.3125608447119403,2.050233927337509,3.923602536263724,电子,1.5896492957083188
2025-09-30,801110.SI,0.07225641786615222,2.54,0.003994895781461283,0.006011045559201307,2025-10-31,0.007043516576952902,-0.3926379995763251,0.058327923527734846,-0.12680215953403773,-0.37950835796313553,家用电器,-0.23642846779131282
2025-09-30,801120.SI,0.024323026908294798,4.13,-0.03993776459339193,0.00514156118825057,2025-10-31,-0.004808450861186864,-0.7231055216269193,1.3248404128149738,-0.8409111813745599,-0.43854486519832286,食品饮料,-0.8286854059499281
2025-09-30,801130.SI,0.004966712459051115,1.83,-0.01725741448796103,0.0024659532362046174,2025-10-31,0.02720356281313796,-0.856553899558235,-0.5072216786068184,-0.4722505427836751,-0.6202140860570784,纺织服饰,-0.40657352216197573
2025-09-30,801140.SI,0.05334058992357327,1.94,-5.740604176518449e-05,0.0036762709603567253,2025-10-31,0.012855275476497452,-0.523049528216461,-0.4196013177127328,-0.1926708154837512,-0.538035574900344,轻工制造,-0.22645034259906371
2025-09-30,801150.SI,0.12786075446187795,3.03,-0.03349049234961776,0.019239509802466623,2025-10-31,-0.018261042323997834,-0.00928462183987102,0.4486368038741165,-0.7361131737816381,0.5186818235970075,医药生物,-0.22769436247332558
2025-09-30,801160.SI,-0.012016037731993334,1.64,-0.008710022677224871,0.005585864946171189,2025-10-31,0.04473117034083063,-0.973638196351945,-0.6585659383329666,-0.33331587428938453,-0.4083773971040773,公用事业,-0.3220535074206635
2025-09-30,801170.SI,0.003894207366542446,1.3,-0.0012868858707104636,0.004277838537244317,2025-10-31,0.028047159815383527,-0.8639480791317101,-0.9293925083692314,-0.21265555190830238,-0.4971901614669258,交通运输,-0.21470003841379764
2025-09-30,801180.SI,0.17209345285550404,0.88,0.08117718805772056,0.005149361482998945,2025-10-31,-0.02371126751801056,0.2956691888472229,-1.2639429772375588,1.1277672375962393,-0.43801523847617085,房地产,0.6161638794417609
2025-09-30,801200.SI,0.05869421952264875,1.96,-0.031513490725126436,0.00473766594717944,2025-10-31,0.012388725650233967,-0.4861399611645774,-0.40367034300471716,-0.7039777491522949,-0.4659686638523236,商贸零售,-0.3682815690851827
2025-09-30,801210.SI,0.039924509864970315,2.98,-0.03876950595611006,0.003209300100798365,2025-10-31,0.0026888035227357054,-0.6155441054621408,0.40880936710407767,-0.8219215726049616,-0.5697421005723284,社会服务,-0.629733195921335
2025-09-30,801230.SI,0.24814231403200937,2.27,-0.04773000410744255,0.0008212592206851539,2025-10-31,0.0016694135219832429,0.8199733994519949,-0.15674023503047557,-0.9675711307117241,-0.7318860072449354,综合,-0.19169843911671214
2025-09-30,801710.SI,0.12511875971670405,1.33,0.014037115745389572,0.0024056250452366133,2025-10-31,0.013067467590415882,-0.02818877593383104,-0.905496046307208,0.03643038350706088,-0.6243102674279684,建筑材料,0.06756407249210214
2025-09-30,801720.SI,0.07166982999653038,0.8,0.019512384539590144,0.00485215904614047,2025-10-31,0.02519008012645041,-0.39668211654500146,-1.327666876069621,0.12542883726741022,-0.45819477752265797,建筑装饰,0.11295186609065716
2025-09-30,801730.SI,0.4063995927156645,3.38,0.2215964910183934,0.04320309024642551,2025-10-31,0.009846182745308463,1.9110476941756562,0.7274288612643893,3.4102306766228145,2.1457681031512226,电力设备,1.8914991666401844
2025-09-30,801740.SI,0.07417857077141043,4.05,-0.044821135417859814,0.008958971083270746,2025-10-31,-0.019904872297054177,-0.37938608697616083,1.2611165139829112,-0.9202885542217866,-0.17934923797778143,国防军工,-0.6941573059534893
2025-09-30,801750.SI,0.1824540669214778,4.79,0.016524563467257947,0.028564883793670608,2025-10-31,-0.022765051764530808,0.36709844492291127,1.850562578179488,0.0768629192193668,1.1518588276880146,计算机,-0.02803512329953506
2025-09-30,801760.SI,0.17537729636747246,3.34,0.06577873097498266,0.009628718232976593,2025-10-31,-0.060358331141880384,0.3183090147914425,0.6955669118483581,0.877471056318281,-0.1338745477241535,传媒,0.19874678420738873
2025-09-30,801770.SI,0.48502645096986896,4.35,0.006618909626106451,0.02191492621623423,2025-10-31,-0.004487536914276391,2.453125408575933,1.5000811346031449,-0.08414979239061476,0.7003380393330338,通信,0.48506713447978766
2025-09-30,801780.SI,-0.13915024801415243,0.52,-0.07725788648114795,0.005146606768280503,2025-10-31,0.043573193243662045,-1.8501404967367094,-1.5507005219818393,-1.447535854427348,-0.43820227891167446,银行,-0.7434335868935709
2025-09-30,801790.SI,0.05392040321430258,1.37,-0.035889827027079324,0.011892488510464642,2025-10-31,0.006882723011755187,-0.5190521172757709,-0.8736340968911768,-0.7751134647945368,0.01983159678030849,非银金融,-0.20776456298297194
2025-09-30,801880.SI,0.17978103683394897,2.89,0.0524718779838953,0.019899600952966848,2025-10-31,-0.035843328558589294,0.3486697543641947,0.33711998091800766,0.6611731200639991,0.5635008879578522,汽车,0.3492383262559481
2025-09-30,801890.SI,0.250651080734011,3.12,0.05472082913720944,0.027701454318194926,2025-10-31,-0.016308728696453167,0.8372696077703761,0.5203261900601869,0.697728982935885,1.093233437538383,机械设备,0.5633996046775304
2025-09-30,801950.SI,0.055224039534764735,1.25,0.013830944179825,0.0016051735397786659,2025-10-31,0.10020145691849391,-0.5100644480149618,-0.9692199451392703,0.033079141543555325,-0.6786595607243076,煤炭,-0.06527575961576271
2025-09-30,801960.SI,0.008542090024637128,1.21,-0.04399299385044175,0.0015919638419910663,2025-10-31,0.04727006882778784,-0.8319041482912467,-1.0010818945553015,-0.906827421670094,-0.6795564766955051,石油石化,-0.4481618475687701
2025-09-30,801970.SI,0.053907496012759015,1.66,0.007843076429926654,0.003078793650035504,2025-10-31,0.025834119916280374,-0.5191411034882102,-0.642634963624951,-0.06425141720944627,-0.5786032662034893,环保,-0.14644617737372928
2025-09-30,801980.SI,0.03025047383751489,3.51,-0.03999663977822543,0.0007670932387890858,2025-10-31,-0.038448236348105125,-0.6822398816285317,0.8309801968664905,-0.8418681755627878,-0.7355637851198977,美容护理,-0.7742604320445017
2025-10-31,801010.SI,0.06215080274815987,2.57,-0.0015924969674793177,0.0029277476386612516,2025-11-28,0.015129096190915625,-0.35926862521676767,0.15089951313652805,-0.3593290688720811,-0.5820281774701446,农林牧渔,-0.3601598615509151
2025-10-31,801030.SI,0.10909139662407652,2.11,0.030138125812541272,0.013860000480975866,2025-11-28,0.012289087300148438,0.034199901835840284,-0.2475869789610449,0.3832682137870899,0.2120419891417152,基础化工,0.2244180309867817
2025-10-31,801040.SI,0.0576861791176031,1.17,0.09093897319180977,0.0025397964731183604,2025-11-28,-0.006228236451774061,-0.39669228645980803,-1.0618854628126069,1.8062010178557555,-0.6102072226407359,钢铁,0.5641116143962405
2025-10-31,801050.SI,0.4082633871209971,3.16,0.12522999795557355,0.02451317067344237,2025-11-28,-0.02616462397486885,2.541938997497664,0.6620017530008067,2.608719833376867,0.9858408347861715,有色金属,1.597089551165532
2025-10-31,801080.SI,0.33584669894357244,4.99,-0.0357170139500993,0.06630884923441287,2025-11-28,-0.050432739842687146,1.9349230806023676,2.2472849715628906,-1.1579510738365197,4.021692814910952,电子,0.4975878032729778
2025-10-31,801110.SI,0.08319073051938397,2.47,0.010328721933122953,0.00531228916452071,2025-11-28,0.0007069010250613239,-0.1829063616433577,0.06427201485444727,-0.08033470992282848,-0.408825699074921,家用电器,-0.17018964139906317
